total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.2,0.17021276595744683,0.13333333333333333,0.13333333333333333,0.9777777777777779,0.6703703703703704,0.6703703703703704,0.6703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.16666666666666666,0.1925925925925926,0.1925925925925926,0.1925925925925926,0.0,0.036144578313253004,0.036144578313253004,0.036144578313253004,0.016112789526686808,0.1644985312631137,0.17657657657657655,0.17657657657657655,0.42696629213483145,0.32679738562091504,0.32679738562091504,0.32679738562091504,0.18840579710144928,0.2388059701492537,0.2388059701492537,0.2388059701492537,0.0,0.0,0.0,0.0,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.013401920619162275,0.013563888584635668,0.014084734678607703,0.017376980133906976,0.006811130997527487,0.00413222909075839,0.004581900422142157,0.005498280506570589,0.0057457144397118284,0.007858315096157987,0.010477753461543985,0.010477753461543985,0.75,0.5,1.0,3,1.5,4,18
0.25,0.21276595744680854,0.15,0.15,0.8666666666666667,0.8481481481481481,0.7194444444444444,0.7194444444444444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.5,0.5,0.0,0.08333333333333333,0.0625,0.0625,0.0,0.0,0.0,0.0,0.4305555555555555,0.35555555555555557,0.29444444444444445,0.29444444444444445,0.2445887445887446,0.14156626506024095,0.11219879518072289,0.11219879518072289,0.7129909365558912,0.41670163659253046,0.37162162162162166,0.37162162162162166,0.29213483146067415,0.48366013071895425,0.37254901960784315,0.37254901960784315,0.5748792270531401,0.49999999999999994,0.4011194029850746,0.4011194029850746,0.0,0.0,0.0,0.0,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.022778560780508796,0.016616901665881582,0.01651849269701858,0.020379618501024818,0.04451966291121911,0.024874859850873485,0.020686316334628696,0.024823579601554437,0.00619211835854303,0.011812495090532688,0.01181249509053269,0.01181249509053269,0.0,0.0,1.0,1,1.0,5,18
0.15000000000000002,0.17021276595744683,0.13333333333333333,0.13333333333333333,0.5,0.7814814814814814,0.6755555555555556,0.6755555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.4,0.2,0.16666666666666666,0.1,0.1,0.0,0.0,0.0,0.0,0.06944444444444443,0.26666666666666666,0.24,0.24,0.004329004329004329,0.11546184738955823,0.09096385542168674,0.09096385542168674,0.017119838872104734,0.3109525807805288,0.30189189189189186,0.30189189189189186,0.3258426966292135,0.6078431372549019,0.4117647058823529,0.4117647058823529,0.1497584541062802,0.4701492537313433,0.3671641791044776,0.3671641791044776,0.0,0.0,0.0,0.0,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.025777158882410087,0.02079794289730748,0.018605880258542914,0.022954923823848155,0.03010348014957684,0.03794191077722981,0.02588033219942398,0.03105639863930878,0.00801741438220839,0.012743076700871752,0.013545822117224143,0.013545822117224143,0.0,0.25,0.0,0,0.5,6,18
0.1,0.12765957446808512,0.12,0.11111111111111112,0.0,0.45555555555555555,0.6088888888888889,0.562962962962963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.3333333333333333,0.0,0.08333333333333333,0.1,0.08333333333333333,0.0,0.0,0.0,0.0,0.09722222222222221,0.22962962962962963,0.2311111111111111,0.21111111111111114,0.0,0.11546184738955823,0.08614457831325299,0.07580321285140561,0.0,0.30423835501468743,0.2729729729729729,0.25157657657657656,0.0,0.3594771241830065,0.403921568627451,0.3431372549019608,0.0,0.3731343283582089,0.34626865671641793,0.30597014925373134,0.0,0.0,0.0,0.0,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.016158799209532154,0.021723372000744545,0.019123558496764344,0.02260362219676184,0.005735341313809654,0.03744067813696028,0.027658135644372243,0.027658135644372247,0.027778227855802938,0.026812659795242482,0.027736779913120378,0.023113983260933647,1.0,0.5,1.0,0,0.5,7,18
0.1,0.06382978723404256,0.08,0.09523809523809523,0.0,0.16666666666666669,0.46888888888888897,0.4825396825396826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2857142857142857,0.0,0.08333333333333333,0.1,0.07142857142857142,0.0,0.0,0.0,0.0,0.09722222222222221,0.05185185185185185,0.18666666666666668,0.19047619047619047,0.0,0.002008032128514056,0.06927710843373493,0.06497418244406195,0.0,0.007133864876206463,0.20027027027027025,0.21563706563706564,0.0,0.1895424836601307,0.3647058823529412,0.29411764705882354,0.0,0.07711442786069651,0.28208955223880594,0.2622601279317697,0.0,0.0,0.0,0.0,0.47586206896551725,0.48045977011494256,0.48137931034482756,0.48177339901477834,0.012536009263412334,0.01828515194256535,0.018959232812573553,0.021684991547205247,0.00012380596360104672,0.016755731133211393,0.027058641618820163,0.02373986760353022,0.010616807868084005,0.029638190207755984,0.029809187482104198,0.023686105884736387,0.0,0.5,0.0,0,0.5,8,18
0.1,0.04255319148936171,0.05333333333333334,0.08333333333333333,0.0,0.0,0.2733333333333334,0.4222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.25,0.0,0.0,0.05,0.0625,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.16444444444444445,0.175,0.0,0.0,0.06927710843373493,0.05685240963855421,0.0,0.0,0.19594594594594592,0.18868243243243243,0.0,0.0,0.21568627450980393,0.25735294117647056,0.0,0.0,0.22388059701492535,0.2294776119402985,0.0,0.0,0.0,0.0,0.47586206896551725,0.4781609195402298,0.4799999999999999,0.4810344827586207,0.01049165273213737,0.01315411269345185,0.018350573618312098,0.020666330279701564,6.550898074035966e-05,0.0027604197585346757,0.02496767799458257,0.0207876136859009,0.0056990900304116805,0.028157748258564434,0.0297853686471493,0.022545012952547308,0.0,0.5,1.0,0,0.5,9,18
0.1,0.04255319148936171,0.013333333333333334,0.07407407407407407,0.0,0.0,0.1,0.37530864197530867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.0,0.0,0.05,0.05555555555555555,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.057777777777777775,0.16296296296296298,0.0,0.0,0.0012048192771084336,0.05053547523427041,0.0,0.0,0.004594594594594556,0.1677177177177177,0.0,0.0,0.11372549019607843,0.22875816993464052,0.0,0.0,0.04626865671641791,0.20398009950248755,0.0,0.0,0.0,0.0,0.47586206896551725,0.47586206896551725,0.47862068965517246,0.48045977011494256,0.009887729294165263,0.011049039720836658,0.015654559570664087,0.01978746642542075,4.0266988161505486e-05,0.00010696696568880565,0.011180246876781435,0.018486199962989596,0.001746927335692771,0.011534608682725515,0.02751447078687464,0.020535814921833772,0.5,0.25,0.0,0,0.5,10,18
0.1,0.04255319148936171,0.0,0.06666666666666667,0.0,0.0,0.0,0.3377777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.15333333333333332,0.0,0.0,0.0,0.04548192771084337,0.0,0.0,0.0,0.15094594594594593,0.0,0.0,0.0,0.20588235294117646,0.0,0.0,0.0,0.1835820895522388,0.0,0.0,0.0,0.0,0.4689655172413793,0.4735632183908046,0.47586206896551725,0.4793103448275862,0.00938940175046464,0.009992786398783465,0.01222719156232618,0.019020084109654403,3.966598833819943e-05,6.776441281856274e-05,0.0018612631476975926,0.016644957208272942,0.0013683106786100106,0.0056286778772857,0.02411766842323536,0.01883174527022975,0.0,0.25,0.0,0,0.5,11,18
0.1,0.04255319148936171,0.0,0.06,0.0,0.0,0.0,0.30444444444444446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.1488888888888889,0.0,0.0,0.0,0.043072289156626496,0.0,0.0,0.0,0.13648648648648645,0.0,0.0,0.0,0.2019607843137255,0.0,0.0,0.0,0.17313432835820897,0.0,0.0,0.0,0.0,0.4689655172413793,0.47126436781609193,0.47310344827586204,0.4779310344827586,0.009096260541604343,0.009524381098550493,0.010750118226834809,0.01842825934595656,3.245399045852681e-05,5.236340990525303e-05,9.351957763429002e-05,0.016650993133203923,0.0008157618279678338,0.002510268705176035,0.010343455775096141,0.019040117844108258,0.25,0.25,1.0,1,1.0,12,18
0.15000000000000002,0.10638297872340427,0.06666666666666667,0.06666666666666667,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.6555555555555556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20833333333333331,0.24444444444444446,0.24444444444444446,0.24444444444444446,0.0670995670995671,0.09337349397590361,0.09337349397590361,0.09337349397590361,0.10372608257804633,0.1296684851028116,0.1391891891891892,0.1391891891891892,0.23595505617977527,0.4117647058823529,0.4117647058823529,0.4117647058823529,0.18357487922705312,0.2835820895522388,0.2835820895522388,0.2835820895522388,0.0,0.0,0.0,0.0,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.017491884817900254,0.017615029556613832,0.018291437305211593,0.02256698119816388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,0,0.5,2,19
0.1,0.07446808510638299,0.03333333333333333,0.03333333333333333,0.0,0.3277777777777778,0.3277777777777778,0.3277777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.15555555555555556,0.15555555555555556,0.15555555555555556,0.0,0.046686746987951805,0.046686746987951805,0.046686746987951805,0.0,0.0648342425514058,0.0695945945945946,0.0695945945945946,0.0,0.20588235294117646,0.20588235294117646,0.20588235294117646,0.0,0.1417910447761194,0.1417910447761194,0.1417910447761194,0.0,0.0,0.0,0.0,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.01886112826210302,0.018304471088813643,0.019007353024870822,0.023450239102692613,0.005805658293136462,0.004057464222070141,0.004498999601330884,0.005398799521597061,0.006448387274909091,0.006176743357121197,0.008235657809494932,0.008235657809494932,0.25,0.0,0.0,3,1.5,3,19
0.25,0.12765957446808512,0.08888888888888888,0.08888888888888888,0.7666666666666667,0.4740740740740741,0.4740740740740741,0.4740740740740741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2222222222222222,0.1925925925925926,0.1925925925925926,0.1925925925925926,0.01515151515151515,0.038152610441767064,0.038152610441767064,0.038152610441767064,0.004028197381671702,0.044901384809064214,0.048198198198198205,0.048198198198198205,0.06741573033707865,0.1764705882352941,0.1764705882352941,0.1764705882352941,0.03864734299516909,0.11442786069651739,0.11442786069651739,0.11442786069651739,0.0,0.0,0.0,0.0,0.47586206896551725,0.48045977011494256,0.48045977011494256,0.48045977011494256,0.015944479580519057,0.017555224199532177,0.018229335454285987,0.022490363309759343,0.00286496615769995,0.004039823073278531,0.00447943873349901,0.005375326480198813,0.011261613528617964,0.01130930108612198,0.01507906811482931,0.01507906811482931,0.75,0.5,1.0,1,1.0,4,19
0.15000000000000002,0.12765957446808512,0.08333333333333333,0.08333333333333333,0.13333333333333333,0.3,0.3888888888888889,0.3888888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15277777777777776,0.16296296296296298,0.18333333333333335,0.18333333333333335,0.021645021645021644,0.017068273092369475,0.036144578313253004,0.036144578313253004,0.04330312185297079,0.019723038187159043,0.05067567567567568,0.05067567567567568,0.0,0.0392156862745098,0.1323529411764706,0.1323529411764706,0.02898550724637681,0.03482587064676616,0.09701492537313432,0.09701492537313432,0.0,0.0,0.0,0.0,0.47586206896551725,0.4781609195402298,0.4793103448275862,0.4793103448275862,0.015455535558228815,0.016871662407494888,0.01771250326656172,0.021852723846639825,0.0031462340750071822,0.005505718532390829,0.004578640277503512,0.005494368333004214,0.004876714811053754,0.014423487060544606,0.014423487060544608,0.014423487060544608,0.0,0.0,1.0,7,3.0,5,19
0.45000000000000007,0.27659574468085113,0.16,0.16,0.11111111111111112,0.337037037037037,0.33333333333333337,0.33333333333333337,0.5,0.16666666666666666,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.2,0.0,0.0,0.0,0.0,0.3333333333333333,0.1111111111111111,0.06666666666666667,0.06666666666666667,0.40277777777777773,0.3259259259259259,0.2577777777777778,0.2577777777777778,0.35714285714285715,0.18273092369477908,0.12831325301204818,0.12831325301204818,0.0030211480362537764,0.020981955518254304,0.04135135135135135,0.04135135135135135,0.19101123595505617,0.1503267973856209,0.17254901960784316,0.17254901960784316,0.24154589371980675,0.15920398009950248,0.15223880597014924,0.15223880597014924,0.0,0.0,0.0,0.0,0.47586206896551725,0.47586206896551725,0.47862068965517246,0.47862068965517246,0.014548336708273199,0.015423944385049735,0.017212670588311333,0.021236057454377115,0.0021071053805110183,0.003782486315508866,0.00431605891360803,0.005179270696329637,0.004426012187818993,0.01313203320784805,0.013799889690076415,0.013799889690076415,0.0,0.25,0.0,1,1.0,6,19
0.15000000000000002,0.2340425531914894,0.16,0.14444444444444443,0.22222222222222224,0.15555555555555556,0.24666666666666667,0.3148148148148148,0.0,0.16666666666666666,0.1,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06666666666666667,0.05555555555555555,0.16666666666666666,0.29629629629629634,0.24444444444444446,0.24444444444444446,0.02380952380952381,0.18674698795180722,0.11626506024096385,0.11244979919678715,0.005035246727089627,0.02140159462861939,0.014864864864864867,0.03558558558558559,0.0449438202247191,0.13725490196078433,0.10588235294117648,0.1568627450980392,0.033816425120772944,0.15671641791044774,0.10597014925373134,0.13557213930348258,0.0,0.0,0.0,0.0,0.47586206896551725,0.47586206896551725,0.4772413793103448,0.4781609195402298,0.016845798090390836,0.01572649901455555,0.017077546729527694,0.021318954350911433,0.012428676345969156,0.008238416485681547,0.008168618406590335,0.008168618406590337,0.002522347476181044,0.007551288624310246,0.015088471768345782,0.012573726473621486,1.0,0.5,1.0,1,1.0,7,19
0.15000000000000002,0.2340425531914894,0.17333333333333334,0.13333333333333333,0.12222222222222223,0.15185185185185185,0.2711111111111111,0.28730158730158734,0.0,0.16666666666666666,0.1,0.07142857142857142,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.06666666666666667,0.047619047619047616,0.13888888888888887,0.2888888888888889,0.2577777777777778,0.2285714285714286,0.021645021645021644,0.18674698795180722,0.12228915662650602,0.10068846815834767,0.14098690835850958,0.062106588334032736,0.052702702702702706,0.05752895752895753,0.02247191011235955,0.1503267973856209,0.11372549019607843,0.1400560224089636,0.08695652173913043,0.18656716417910446,0.13283582089552237,0.13539445628997868,0.0,0.0,0.0,0.0,0.47586206896551725,0.47586206896551725,0.47586206896551725,0.47783251231527096,0.01869848055765642,0.016815090907502616,0.017043530266239795,0.02171962639924687,0.013104801147188464,0.012878318636109583,0.01043115878581036,0.010483507394008041,0.0032994209645168405,0.006544055975951423,0.013479771305398852,0.011981453163712017,0.0,0.5,0.0,1,1.0,8,19
0.15000000000000002,0.10638297872340427,0.14666666666666667,0.125,0.1,0.14814814814814817,0.13777777777777778,0.2638888888888889,0.0,0.0,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.041666666666666664,0.13888888888888887,0.14814814814814814,0.2311111111111111,0.21666666666666667,0.03463203463203463,0.03714859437751004,0.12771084337349398,0.09412650602409638,0.005035246727089627,0.0629458665547629,0.05297297297297298,0.05118243243243244,0.4606741573033708,0.3071895424836601,0.25098039215686274,0.2230392156862745,0.21739130434782608,0.17412935323383083,0.18805970149253728,0.16044776119402984,0.0,0.0,0.0,0.0,0.47586206896551725,0.47586206896551725,0.47586206896551725,0.47758620689655173,0.018395205145672913,0.018106407841624664,0.01755607986845781,0.021971221966004255,0.007835234696441,0.015547172431868761,0.01197180999504458,0.01099460492635799,0.00581350170146027,0.0074300828506922234,0.01069651510173261,0.012339972481643872,0.0,0.5,1.0,1,1.0,9,19
0.15000000000000002,0.10638297872340427,0.14666666666666667,0.11851851851851851,0.26666666666666666,0.16296296296296298,0.16444444444444445,0.26419753086419756,0.0,0.0,0.1,0.05555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.06666666666666667,0.037037037037037035,0.12499999999999999,0.12592592592592594,0.2222222222222222,0.20493827160493827,0.010822510822510822,0.03112449799196787,0.12469879518072287,0.08534136546184738,0.0030211480362537764,0.062106588334032736,0.04216216216216217,0.045945945945945955,0.02247191011235955,0.29411764705882354,0.2588235294117647,0.20261437908496732,0.014492753623188404,0.16417910447761191,0.1835820895522388,0.14510779436152568,0.0,0.0,0.0,0.0,0.47586206896551725,0.47586206896551725,0.47586206896551725,0.4773946360153257,0.01820315574080712,0.01856204570607616,0.018130722599431368,0.022139377336894913,0.005240718459228773,0.012198154343810868,0.012621044513083426,0.010855971156724157,0.0038208868756255854,0.008259307716542348,0.010157128293143976,0.012053287745322036,0.5,0.25,0.0,0,0.5,10,19
0.1,0.08510638297872342,0.05333333333333334,0.10666666666666667,0.0,0.12222222222222223,0.14222222222222222,0.23777777777777778,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.09722222222222221,0.10370370370370371,0.12444444444444444,0.19111111111111112,0.0,0.02108433734939759,0.02530120481927711,0.07680722891566263,0.0,0.0033571128829206886,0.04135135135135135,0.04135135135135135,0.0,0.28104575163398693,0.19215686274509805,0.1823529411764706,0.0,0.11940298507462685,0.108955223880597,0.13059701492537312,0.0,0.0,0.0,0.0,0.47586206896551725,0.47586206896551725,0.47586206896551725,0.4772413793103448,0.015779079376458744,0.01758206101355969,0.0183881225604799,0.02196116183279889,0.0023396923121304604,0.007182467722298075,0.012693140283092331,0.010205519518020217,0.007766436178954403,0.011111866594252902,0.011863638014522731,0.012831763852299574,0.0,0.25,0.0,0,0.5,11,19
0.1,0.06382978723404256,0.04,0.1,0.0,0.08888888888888889,0.09777777777777778,0.17222222222222222,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333333333333333,0.09722222222222221,0.08148148148148149,0.10222222222222221,0.17333333333333334,0.0,0.00502008032128514,0.01867469879518072,0.06746987951807228,0.0,0.001258917331095258,0.04,0.027432432432432437,0.0,0.0130718954248366,0.1764705882352941,0.1411764705882353,0.0,0.007462686567164178,0.09850746268656714,0.10223880597014924,0.0,0.0,0.0,0.0,0.4689655172413793,0.4735632183908046,0.4744827586206896,0.47586206896551725,0.013680173307384767,0.015999318958096604,0.01772605751885644,0.021469397663950715,5.3488984274238625e-05,0.0035567916182701817,0.008857160954272279,0.01021546761651757,0.005689831282465552,0.011032892797505271,0.013481798440288632,0.014285135104317207,0.25,0.25,1.0,0,0.5,12,19
0.1,0.04255319148936171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.06666666666666667,0.06666666666666667,0.06666666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.004784970351200183,0.004818657053907474,0.005003690917099289,0.00617328190034746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,1.0,1,1.0,2,20
0.15000000000000002,0.07446808510638299,0.03333333333333333,0.03333333333333333,0.41111111111111115,0.20555555555555557,0.20555555555555557,0.20555555555555557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15277777777777776,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.05844155844155844,0.04066265060240964,0.04066265060240964,0.04066265060240964,0.21651560926485397,0.13533361309274025,0.14527027027027029,0.14527027027027029,0.0449438202247191,0.0392156862745098,0.0392156862745098,0.0392156862745098,0.1497584541062802,0.11567164179104476,0.11567164179104476,0.11567164179104476,0.0,0.0,0.0,0.0,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.48275862068965514,0.004384356543786326,0.004616939968188925,0.004794228002776476,0.00591485794107288,0.0005216678466296532,0.00036458374169325903,0.0004042579351920504,0.00048510952223046054,0.0023623034045408206,0.0022627893207155447,0.0030170524276207267,0.0030170524276207267,0.25,0.0,0.0,0,0.5,3,20
0.1,0.06382978723404256,0.02222222222222222,0.02222222222222222,0.0,0.13703703703703704,0.13703703703703704,0.13703703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722222222222221,0.0962962962962963,0.0962962962962963,0.0962962962962963,0.0,0.027108433734939756,0.027108433734939756,0.027108433734939756,0.0,0.0902224087284935,0.09684684684684686,0.09684684684684686,0.0,0.0261437908496732,0.0261437908496732,0.0261437908496732,0.0,0.07711442786069651,0.07711442786069651,0.07711442786069651,0.0,0.0,0.0,0.0,0.47586206896551725,0.48045977011494256,0.48045977011494256,0.48045977011494256,0.004203942705469404,0.004489139615942092,0.004661520185103288,0.005751130248365708,0.0008798637413200602,0.0006530025235243319,0.0007240625997449015,0.0008688751196938818,0.0018996966768038935,0.0027216397494123417,0.003628852999216456,0.003628852999216456,0.75,0.5,1.0,4,1.5,4,20
