total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.01929295056269156,0.019465078054041005,0.019239510176833254,0.019847692289396153,0.0032031669046377925,0.006211102388185366,0.0049207488119533006,0.0049207488119533006,0.006824113965847982,0.011938077863190334,0.01095421596312763,0.014424433966192987,0.75,0.75,1.0,0,0.5,5,629
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.019230481270910833,0.019395536397844134,0.019290900297993914,0.01990070690890241,0.002817880319410134,0.0054920299006724245,0.0050125114477944524,0.0050125114477944524,0.004611200948060267,0.011262138896840797,0.010721409223996278,0.014117875701613538,0.0,0.0,0.0,0,0.5,6,629
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.018904564703680307,0.019243752129076218,0.019510882750633642,0.019879238414627392,0.002496808165053751,0.005131355883992673,0.005965833291267947,0.004971527742723289,0.005420561057034233,0.00975037171856046,0.013023121135408131,0.014290628031841958,0.5,0.25,1.0,0,0.5,7,629
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.018449966074729183,0.018961273451198735,0.0193105407412531,0.019795981580283603,0.001267290679841957,0.003965138637630703,0.004918044608539514,0.004606932444362947,0.004483755695726942,0.00839657894459694,0.01247281871506142,0.014039872736178769,0.0,0.25,0.0,0,0.5,8,629
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.018189092440513793,0.018612310754770014,0.01907362196435364,0.019699433657532066,0.0012049649087021886,0.002993480561149606,0.004196202577286133,0.004318612851816865,0.0039028039610646474,0.007986802914005435,0.010718597972806767,0.013648783715624986,1.0,0.5,1.0,0,0.5,9,629
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.017910203317657518,0.018279106652361106,0.018793247520726124,0.019591931450336487,0.0006515876073703057,0.0018818764151050736,0.0032219682274126906,0.003976981820541851,0.00289813814072273,0.00652769387049737,0.009051526017426946,0.0130325180554463,0.0,0.5,0.0,0,0.5,10,629
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.017757656582672376,0.018047118196119233,0.018494608413681248,0.019489975134883236,0.0008763381154197735,0.0016463574199861192,0.0024806559315800484,0.0037465836896872495,0.002474424055043108,0.005365385222978478,0.00814419469601238,0.012421046786575294,0.0,0.0,0.0,0,0.5,11,629
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.01755855033808287,0.01783582759470935,0.01822168215747328,0.019462666427120034,0.0006270350308607,0.0012981989054624478,0.0017667462303404412,0.003866289760804194,0.0022741529442335986,0.004423283320870908,0.00680814756819744,0.013056837059076669,0.0,0.5,1.0,0,0.5,12,629
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.03611614140988746,0.03630685981005798,0.03661566887996435,0.03777313051218069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0,0.5,2,630
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.038124517442268545,0.03731635063890907,0.03763374596291638,0.03882339013332473,0.005973830730760223,0.005398163634501826,0.005702263598537567,0.005702263598537567,0.01218012483014196,0.010568487648795134,0.01292999843975559,0.01702613033237857,0.75,0.75,0.0,0,0.5,3,630
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.03719590089141574,0.037341674150692145,0.03765928486457788,0.038849736347803566,0.0053241317831214255,0.0068061576270607915,0.007189575476120081,0.007189575476120081,0.017165385869466268,0.016975067809316277,0.020768118162509997,0.027347310847766638,0.0,0.5,1.0,0,0.5,4,630
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.036583374277625695,0.0374982408783417,0.03751680467636108,0.038702752203869,0.004432684389849587,0.009476510677998887,0.007507770077808946,0.007507770077808946,0.013865050373977334,0.024995380445449522,0.02293541712642337,0.030201194767455312,0.25,0.0,0.0,0,0.5,5,630
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.03606887999812826,0.03680940999745589,0.03732699449887314,0.038506941917559705,0.003535571017383224,0.008007645834044442,0.007356154406409323,0.007356154406409323,0.00923233269500365,0.02329021429946011,0.022268623484911314,0.029323165624754177,1.0,0.5,1.0,0,0.5,6,630
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.03506188437331836,0.03609431479320374,0.03711322677586374,0.03820086905313125,0.0024722555885441453,0.006289608719891685,0.00830010167804836,0.006916751398373632,0.010145966192250335,0.019229793398201772,0.026576865932836397,0.029163523962444877,0.0,0.5,1.0,0,0.5,7,630
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.03418427271238389,0.03529039129529763,0.03631427821323582,0.03785112043412092,0.000999100997967802,0.004221137545368696,0.006400669200204799,0.00620112474258559,0.007881744046899852,0.01576871781271512,0.024751661098046603,0.028145188638273148,0.0,0.0,0.0,0,0.5,8,630
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.033452656699656066,0.03441371170161847,0.03555527470670509,0.03749316119972928,0.0008933360530033466,0.002629393225700015,0.0047089195445400335,0.005639165518882551,0.007140244396960513,0.014558538133585071,0.020494723984330086,0.02712230864980172,0.25,0.25,1.0,0,0.5,9,630
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.032897920029947826,0.03368858117381142,0.03480798904917199,0.03715028316307724,0.0005174927664332283,0.001451798250105244,0.003214035897398917,0.005122362199803375,0.004783334795367613,0.011456495285182096,0.016638390165118838,0.025594594497324142,0.0,0.25,0.0,0,0.5,10,630
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610169491525424,0.6839080459770115,0.6933797909407665,0.7087033747779752,0.037062539481996205,0.03465306984859598,0.03500946963497335,0.037311549728545085,0.018437096298982387,0.011956855650749224,0.008903679880005481,0.008129917143207403,0.004313276981566782,0.009392296402109005,0.014549630531312417,0.02424100800984688,0.5,0.75,1.0,0,0.5,11,630
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6610169491525424,0.67816091954023,0.6898954703832753,0.7069271758436946,0.04020074401628413,0.03691431048899074,0.03605145682276265,0.037738749925794214,0.026609326957218078,0.027448771774129323,0.018119605114189495,0.013209853396118926,0.004761818064454195,0.008016482953604354,0.012263380501442876,0.025572280654669634,0.25,0.0,0.0,0,0.5,12,630
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.019369691864954023,0.019471977338985,0.019637596818134335,0.020258362887994704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.25,1.0,0,0.5,2,664
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.02102267143960132,0.020302831568462274,0.02047551790283332,0.02112277158130583,0.00406628440193701,0.003674437655732669,0.003881433299921398,0.003881433299921398,0.0067330816427527505,0.005842180697825602,0.007147606149330852,0.009411917134409026,0.0,0.0,0.0,0,0.5,3,664
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.02069207552467186,0.02046900241435773,0.02064310211977312,0.021295653319968053,0.003080404022089764,0.004305332741691413,0.004547869207896755,0.004547869207896755,0.008462695781562148,0.008790078824440651,0.01075420715454057,0.014161063784170643,0.75,0.75,1.0,0,0.5,4,664
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.02046582906342856,0.020836310936660257,0.020669550301215138,0.021322937557563013,0.0027876617637060037,0.005984685576452651,0.00474136998550547,0.00474136998550547,0.006769494571990844,0.012705929210233294,0.011658785792498738,0.015352206525410788,0.5,0.25,1.0,0,0.5,5,664
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.02025011113450785,0.02057743094932985,0.02064167889924709,0.021294185109873257,0.002096412301974027,0.004797988417471642,0.004593540198885147,0.004593540198885147,0.004516858358670663,0.011423942983686508,0.011245004758042638,0.014807342591007317,0.0,0.0,0.0,0,0.5,6,664
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0197566739196556,0.020263983890169656,0.020720145790915433,0.021189004170026626,0.0016129154107079452,0.003913938856083103,0.005209377456318101,0.004341147880265084,0.0051193268242463764,0.009489953306595765,0.013418804740331755,0.014724822504692849,0.25,0.0,0.0,0,0.5,7,664
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.019272829367586158,0.01986421736824424,0.020365336913776653,0.021041583058801935,0.0005968164751565698,0.002594122265078336,0.003884678344017942,0.0038837511885617864,0.004220589525324364,0.008015525532972129,0.01235193491391246,0.014306933736480863,0.0,0.0,1.0,0,0.5,8,664
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.018876956552256616,0.019404082103058853,0.01999729208574581,0.020879262819541857,0.0005174927664332283,0.0016429441012162792,0.00290611726868244,0.003521774245887808,0.003871356431268113,0.0076421314864051045,0.010402332213986818,0.013871472266310057,0.0,0.25,0.0,0,0.5,9,664
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.018660068786411174,0.019036616778825784,0.01963114488508301,0.0207278094712678,0.000727133996630631,0.0011093286001979726,0.0021193743554981863,0.0032847057466125346,0.00249428565280934,0.006123662363699205,0.00858696675836031,0.013105012336881442,1.0,1.0,1.0,0,0.5,10,664
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.0184013008586603,0.018744573183185034,0.01925626859852723,0.020579582786567817,0.0004872742107290982,0.0010433377706477343,0.0015049793398859187,0.003049259769385533,0.0025638012449911533,0.005165284310843841,0.007757647657454665,0.012511279030489245,0.0,0.25,0.0,0,0.5,11,664
0.16666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24528301886792453,0.17391304347826086,0.17391304347826086,0.17391304347826086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6779661016949152,0.6896551724137931,0.6968641114982578,0.7104795737122559,0.018194941625137455,0.01851603436941516,0.018939602031486,0.020456718071801643,0.000385286585227659,0.0009636936660181361,0.0010362507481629444,0.0031228141022405227,0.001971263578298556,0.004066165425051676,0.006420897716842347,0.013062389812548298,0.0,0.5,1.0,0,0.5,12,664
0.5,0.6000000000000001,0.6000000000000001,0.6000000000000001,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6981132075471699,0.6956521739130435,0.6956521739130435,0.6956521739130435,0.16766467065868262,0.22764227642276422,0.22764227642276422,0.22764227642276422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15942028985507248,0.22448979591836735,0.22448979591836735,0.22448979591836735,0.125,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.7627118644067796,0.7758620689655172,0.7839721254355401,0.7992895204262879,0.007755784843592803,0.00779674079347265,0.007863056202883693,0.008111616072065233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.5,2,665
0.16666666666666666,0.30000000000000004,0.30000000000000004,0.30000000000000004,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,0.625,0.625,0.625,0.0,0.0,0.0,0.0,0.0,0.2934782608695652,0.2934782608695652,0.2934782608695652,0.041916167664670656,0.14227642276422764,0.14227642276422764,0.14227642276422764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043478260869565216,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.07142857142857142,0.07142857142857142,0.07142857142857142,0.7627118644067796,0.7758620689655172,0.7839721254355401,0.7992895204262879,0.010173369832245385,0.009011916554716623,0.009088567677504301,0.00937586731452579,0.010013673896456118,0.009048708058845617,0.00955845766659696,0.00955845766659696,0.0050349150337398885,0.004368710344834189,0.005344891324057141,0.007038115025288165,0.25,0.5,1.0,6,3.0,3,665
