total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.11764705882352941,0.3076923076923077,0.24615384615384617,0.2197802197802198,0.7333333333333334,0.9111111111111111,0.9288888888888889,0.9492063492063493,0.0,0.16666666666666666,0.1,0.07142857142857142,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.4,0.42857142857142855,0.0,0.16666666666666666,0.25,0.21428571428571427,0.0,0.2222222222222222,0.13333333333333333,0.09523809523809523,0.11538461538461538,0.22395833333333334,0.184375,0.18526785714285715,0.0,0.17481884057971017,0.12065217391304348,0.11024844720496894,0.07867494824016563,0.09737417943107217,0.3114754098360656,0.37646370023419207,0.09420289855072464,0.19166666666666668,0.2275,0.25,0.05976095617529881,0.19913419913419914,0.22337662337662334,0.2411873840445269,0.0,0.0,0.0,0.0,0.5878378378378378,0.5914221218961626,0.6002728512960437,0.615079365079365,0.1390790887685668,0.16005344064670382,0.20057170292731702,0.27213692015789437,0.06655189926409763,0.06366029936374194,0.080688352524916,0.11080565518506115,0.06749962952106703,0.3541751317638962,0.561106447032969,0.7366512068310714,0.0,0.0,0.0,1,1.0,8,64
0.058823529411764705,0.28205128205128205,0.23076923076923078,0.20192307692307693,0.32222222222222224,0.6851851851851852,0.7933333333333334,0.8708333333333333,0.0,0.16666666666666666,0.1,0.0625,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.375,0.0,0.08333333333333333,0.1,0.1875,0.0,0.2222222222222222,0.13333333333333333,0.08333333333333333,0.1282051282051282,0.20833333333333334,0.175,0.169921875,0.02504816955684008,0.1811594202898551,0.11739130434782608,0.10088315217391305,0.026915113871635612,0.10284463894967173,0.22540983606557374,0.3360655737704918,0.050724637681159424,0.19583333333333333,0.1375,0.22968750000000002,0.043824701195219126,0.2056277056277056,0.16103896103896106,0.21996753246753245,0.0,0.0,0.0,0.0,0.5810810810810811,0.5869074492099324,0.5961800818553888,0.6128472222222222,0.11063045993951273,0.13081163519024186,0.16975174478158114,0.2551386789409027,0.01178825816761721,0.04549188115750366,0.06694379782884595,0.10048704826318819,0.1642067083126333,0.3565905277749155,0.47481916380164574,0.7155447598309955,0.0,0.0,1.0,2,1.0,9,64
0.11764705882352941,0.12820512820512822,0.23076923076923078,0.19658119658119658,0.9444444444444445,0.6666666666666667,0.8,0.8790123456790124,0.0,0.0,0.1,0.05555555555555555,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.4,0.4444444444444444,0.0,0.0,0.1,0.16666666666666666,0.0,0.0,0.13333333333333333,0.07407407407407407,0.1923076923076923,0.08333333333333334,0.175,0.16666666666666669,0.04046242774566475,0.03079710144927537,0.1233695652173913,0.0960144927536232,0.2691511387163561,0.1980306345733041,0.1901639344262295,0.35792349726775957,0.18840579710144928,0.19166666666666668,0.1975,0.24027777777777778,0.17131474103585656,0.14935064935064934,0.1896103896103896,0.22655122655122653,0.0,0.0,0.0,0.0,0.5810810810810811,0.5846501128668172,0.592087312414734,0.611111111111111,0.09904486540607556,0.11872447410297869,0.14636034444891494,0.24033358127470802,0.005202103114888387,0.03835103249107701,0.05517582990129669,0.09070733105677396,0.07648643655409547,0.1835615426339559,0.3586797871311621,0.6654261691403253,0.25,0.0,0.0,2,1.0,10,64
0.11764705882352941,0.12820512820512822,0.23076923076923078,0.19230769230769232,0.8222222222222223,0.6962962962962963,0.7644444444444445,0.8733333333333333,0.0,0.0,0.1,0.05,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.4,0.4,0.16666666666666666,0.15,0.2,0.0,0.0,0.13333333333333333,0.06666666666666667,0.23076923076923075,0.13020833333333331,0.190625,0.16875,0.023121387283236997,0.04166666666666667,0.12663043478260871,0.08967391304347827,0.2857142857142857,0.3074398249452954,0.29672131147540987,0.378688524590164,0.0,0.1375,0.1825,0.21625000000000003,0.06374501992031872,0.15151515151515152,0.19999999999999998,0.21428571428571425,0.0,0.0,0.0,0.0,0.5743243243243243,0.580135440180587,0.5879945429740792,0.6090277777777777,0.09356648954776763,0.10323087978884236,0.12419380665038603,0.22781528891592315,0.007872927528142276,0.01141377777873594,0.039759784782231834,0.0835237617196428,0.04335027852834669,0.1691780382489545,0.3085275077050727,0.6138733613502476,0.75,0.25,1.0,2,1.0,11,64
0.11764705882352941,0.15384615384615385,0.13846153846153847,0.19230769230769232,0.888888888888889,0.8851851851851853,0.7422222222222222,0.8622222222222222,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6,0.4,0.0,0.16666666666666666,0.1,0.2,0.0,0.0,0.0,0.06666666666666667,0.15384615384615385,0.140625,0.10625,0.1546875,0.04238921001926783,0.04981884057971016,0.036956521739130443,0.08125,0.024844720496894408,0.3063457330415755,0.2713114754098361,0.33360655737704914,0.32608695652173914,0.29583333333333334,0.2275,0.23875000000000002,0.20318725099601592,0.23809523809523805,0.1766233766233766,0.21493506493506492,0.0,0.0,0.0,0.0,0.5743243243243243,0.5778781038374718,0.5852660300136425,0.6055555555555555,0.09225260603335861,0.09697461190563404,0.11508744864667467,0.20160423874067307,0.01311260064231281,0.012021732374937363,0.03705006314757175,0.08666689046751126,0.025451086662040302,0.08653432276954003,0.16187450157044728,0.6226739260527732,0.5,0.25,0.0,2,1.0,12,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.00864644536935197,0.008830380099508392,0.0093073947677355,0.01064103052007825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.0,0.0,0,0.5,2,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.010954572615116771,0.010008993970728755,0.010549677031302798,0.012061316627098908,0.007262415039807427,0.005000842328176601,0.00643544025783138,0.008704110692165758,0.00805000127301131,0.007191946606216961,0.008641314326319463,0.013917786301087847,0.0,0.5,1.0,0,0.5,3,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.00994151979713712,0.010056997473988893,0.010600273670410242,0.0121191631453128,0.0034054520777886833,0.004897206704254727,0.006302074552103265,0.008523729891678381,0.012039422875425724,0.011965386581954127,0.01437672888188732,0.02315530169726036,0.0,0.25,0.0,0,0.5,4,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.008242279386043888,0.009919409555738607,0.010168288660348733,0.011625279970590726,0.0011224037285540716,0.005412459003872245,0.005223853445317722,0.007065406064855474,0.012051173749070538,0.019143140986882905,0.017250743176858572,0.027784217539593623,0.0,0.25,0.0,0,0.5,5,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.007275561147308408,0.008666984685808773,0.009700974480158112,0.011091005388071479,0.0,0.002078564118421178,0.004179082756254178,0.00565232485188438,0.005939413801139965,0.017886061897438986,0.016350871980165133,0.02633487609208516,0.5,0.75,1.0,0,0.5,6,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.006572284810859724,0.007520015254923784,0.009254431876697451,0.010590570665841242,0.0,0.0005152522996175182,0.004179082756254178,0.00471027070990365,0.00411215294937136,0.013164530383947645,0.01811655648074047,0.024315587506806895,1.0,0.5,1.0,0,0.5,7,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.006123160522938484,0.0067986157187403095,0.008214285141094253,0.010154155938497122,0.0,0.0,0.0016049066531216253,0.004037374894203128,0.0026902972383488453,0.007589133828569872,0.0158151959870552,0.02217087540081538,0.0,0.0,0.0,0,0.5,8,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.005714751026184772,0.006267278040117108,0.007304311068219537,0.009764017081472252,0.0,0.0,0.000397838024992218,0.003532703032427737,0.002373023649938863,0.005464969564532716,0.011664618054046933,0.020425206373987204,0.0,0.0,1.0,0,0.5,9,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.00547814647920277,0.005894806774479269,0.006709225456607405,0.009428221846353158,0.0,0.0,0.0,0.0031401804732691,0.0014081463584368987,0.0038544463388981015,0.007094693556050462,0.018696754237143808,0.25,0.0,0.0,0,0.5,10,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.005261956672580824,0.0056016320644504914,0.006275719872479185,0.009132979553296554,0.0,0.0,0.0,0.00282616242594219,0.001238411516900694,0.002989694128900182,0.0050761677442322335,0.017255301027575297,0.75,0.25,1.0,0,0.5,11,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30405405405405406,0.3047404063205418,0.30695770804911326,0.3125,0.005124443899031906,0.005400677179310243,0.005964016592076233,0.008699532934061798,0.0,0.0,0.0,0.00282616242594219,0.0007964481025929608,0.002050675879284635,0.0036524637311472746,0.01753069960493848,0.5,0.25,0.0,0,0.5,12,65
0.058823529411764705,0.07692307692307693,0.07692307692307693,0.07692307692307693,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.10256410256410256,0.03125,0.03125,0.03125,0.0,0.0,0.0,0.0,0.012422360248447204,0.019693654266958426,0.024590163934426233,0.024590163934426233,0.12318840579710146,0.21250000000000002,0.21250000000000002,0.21250000000000002,0.06374501992031872,0.10389610389610389,0.10389610389610389,0.10389610389610389,0.0,0.0,0.0,0.0,0.472972972972973,0.4740406320541761,0.47748976807639837,0.4861111111111111,0.021023283126070196,0.021470508748116266,0.022630339637810366,0.025872990323828938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2,1.0,2,97
0.11764705882352941,0.11538461538461539,0.11538461538461539,0.11538461538461539,0.9666666666666667,0.9833333333333334,0.9833333333333334,0.9833333333333334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,0.0,0.5,0.5,0.5,0.0,0.0,0.0,0.0,0.28205128205128205,0.140625,0.140625,0.140625,0.06165703275529866,0.04347826086956522,0.04347826086956522,0.04347826086956522,0.9420289855072463,0.7565645514223196,0.9446721311475411,0.9446721311475411,0.028985507246376812,0.13125,0.13125,0.13125,0.2231075697211155,0.23376623376623373,0.23376623376623373,0.23376623376623373,0.0,0.0,0.0,0.0,0.472972972972973,0.4740406320541761,0.47748976807639837,0.4861111111111111,0.03355701619072414,0.027870689533330984,0.02937625640261476,0.03358551439437033,0.0626674296954616,0.04315230309770421,0.05553145857217288,0.07510783146831512,0.023978310498556924,0.021422447396508715,0.025739637921151075,0.04145651535471224,0.0,0.0,0.0,8,3.0,3,97
0.47058823529411764,0.28205128205128205,0.28205128205128205,0.28205128205128205,0.888888888888889,0.951851851851852,0.951851851851852,0.951851851851852,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.5512820512820513,0.28645833333333337,0.28645833333333337,0.28645833333333337,0.3911368015414259,0.2128623188405797,0.2128623188405797,0.2128623188405797,0.4492753623188406,0.7417943107221007,0.9262295081967213,0.9262295081967213,0.4565217391304348,0.35000000000000003,0.35000000000000003,0.35000000000000003,0.49800796812749004,0.42640692640692635,0.42640692640692635,0.42640692640692635,0.0,0.0,0.0,0.0,0.472972972972973,0.4740406320541761,0.47748976807639837,0.4861111111111111,0.024412130025839557,0.026890941740886968,0.028343582907891525,0.032404871427262213,0.0094018923203567,0.03308424852469376,0.042575168518369226,0.05758409132468188,0.0475805930404798,0.04262093019186689,0.05121017644230971,0.0824796165548857,0.5,0.25,1.0,5,3.0,4,97
0.29411764705882354,0.38461538461538464,0.3076923076923077,0.3076923076923077,1.0,0.951851851851852,0.9638888888888889,0.9638888888888889,0.0,0.16666666666666666,0.125,0.125,0.5,0.3333333333333333,0.25,0.25,0.0,0.6666666666666666,0.5,0.5,0.2,0.08333333333333333,0.3125,0.3125,0.0,0.2222222222222222,0.16666666666666666,0.16666666666666666,0.358974358974359,0.390625,0.30078125,0.30078125,0.03275529865125241,0.22826086956521743,0.17119565217391305,0.17119565217391305,0.04554865424430642,0.7592997811816194,0.7172131147540984,0.7172131147540984,0.2898550724637681,0.4458333333333333,0.3875,0.3875,0.1832669322709163,0.49134199134199125,0.3944805194805194,0.3944805194805194,0.0,0.0,0.0,0.0,0.472972972972973,0.4740406320541761,0.47748976807639837,0.4861111111111111,0.03397574774721046,0.031300275324200315,0.03040091550492956,0.03475699460473006,0.06828615726667521,0.06443179189843523,0.062186565820791205,0.08410904783260607,0.031090200358923906,0.06113844783977198,0.05509459825001296,0.08873590472834526,0.25,0.5,1.0,2,1.0,5,97
0.11764705882352941,0.38461538461538464,0.27692307692307694,0.27692307692307694,1.0,0.962962962962963,0.9711111111111113,0.9711111111111113,0.0,0.16666666666666666,0.1,0.1,0.0,0.3333333333333333,0.2,0.2,1.0,0.6666666666666666,0.6,0.6,0.0,0.08333333333333333,0.25,0.25,0.0,0.2222222222222222,0.13333333333333333,0.13333333333333333,0.23076923076923075,0.3697916666666667,0.278125,0.278125,0.04431599229287091,0.22010869565217392,0.14945652173913046,0.14945652173913046,0.2401656314699793,0.388402625820569,0.6688524590163936,0.6688524590163936,0.06521739130434782,0.46666666666666673,0.3325,0.3325,0.099601593625498,0.42424242424242425,0.348051948051948,0.348051948051948,0.0,0.0,0.0,0.0,0.472972972972973,0.4740406320541761,0.47748976807639837,0.4861111111111111,0.04123192636013208,0.033913001175900376,0.03319748578119215,0.03795427917295452,0.06302635736717495,0.0645965617611342,0.0720890586457955,0.09750244288002739,0.02531856292037934,0.061936710558803336,0.05494701404782961,0.08849820415296539,0.5,0.25,0.0,2,1.0,6,97
0.11764705882352941,0.23076923076923078,0.2923076923076923,0.25641025641025644,1.0,1.0,0.9711111111111113,0.9759259259259259,0.0,0.0,0.1,0.08333333333333333,0.0,0.3333333333333333,0.2,0.16666666666666666,0.0,0.3333333333333333,0.6,0.5,0.4,0.25,0.15,0.2916666666666667,0.0,0.0,0.13333333333333333,0.1111111111111111,0.17948717948717946,0.21875,0.296875,0.25260416666666663,0.007707129094412332,0.039855072463768126,0.1516304347826087,0.12635869565217392,0.2650103519668737,0.29102844638949676,0.7688524590163935,0.644808743169399,0.057971014492753624,0.23750000000000002,0.31000000000000005,0.29375,0.08764940239043825,0.20129870129870128,0.3558441558441558,0.31385281385281383,0.0,0.0,0.0,0.0,0.472972972972973,0.4740406320541761,0.47748976807639837,0.4861111111111111,0.04840013808622131,0.042079101808578344,0.039091403703032004,0.04155610121595134,0.07940956062556732,0.09673438451372716,0.10023592056461134,0.11297654252219397,0.04183898561236087,0.058516973289499515,0.07291192180419935,0.09786055185510663,0.5,0.75,1.0,2,1.0,7,97
0.11764705882352941,0.15384615384615385,0.2923076923076923,0.24175824175824176,1.0,1.0,0.9777777777777779,0.9793650793650793,0.0,0.0,0.1,0.07142857142857142,0.0,0.0,0.2,0.14285714285714285,0.0,0.3333333333333333,0.4,0.42857142857142855,0.2,0.25,0.2,0.2857142857142857,0.0,0.0,0.13333333333333333,0.09523809523809523,0.24358974358974356,0.171875,0.2875,0.24553571428571427,0.03082851637764933,0.03894927536231885,0.14293478260869566,0.11451863354037269,0.2650103519668737,0.4070021881838075,0.5008196721311476,0.6276346604215458,0.2318840579710145,0.20416666666666666,0.38,0.30892857142857144,0.19123505976095617,0.2056277056277056,0.34545454545454546,0.31354359925788494,0.0,0.0,0.0,0.0,0.472972972972973,0.4740406320541761,0.47748976807639837,0.4861111111111111,0.04452638375812432,0.04567079459053031,0.04145298074286565,0.04344777948374261,0.02384889883002997,0.0763349515684397,0.08647662231949793,0.10500368050922751,0.043382919844026736,0.06583859384447291,0.08124391197646502,0.10531061009137138,0.0,0.0,0.0,0,0.5,8,97
0.0,0.10256410256410256,0.16923076923076924,0.21153846153846156,0.0,0.6666666666666667,0.8,0.8569444444444445,0.0,0.0,0.0,0.0625,0.0,0.0,0.2,0.125,0.0,0.0,0.2,0.375,0.0,0.25,0.2,0.25,0.0,0.0,0.0,0.08333333333333333,0.11538461538461538,0.125,0.18125,0.220703125,0.0,0.018115942028985508,0.03260869565217391,0.1002038043478261,0.0,0.28008752735229764,0.3229508196721312,0.5491803278688525,0.0,0.16666666666666669,0.22250000000000003,0.2703125,0.0,0.15151515151515152,0.1831168831168831,0.2743506493506493,0.0,0.0,0.0,0.0,0.472972972972973,0.4740406320541761,0.47748976807639837,0.4861111111111111,0.03791269601878156,0.04454084795543339,0.044359495314265626,0.04384911931940031,0.015859235946975313,0.054682343723484746,0.08876543940888831,0.09663010203107307,0.0552930831093595,0.08369160541014488,0.08455551646762187,0.1160460755364121,0.75,0.5,1.0,0,0.5,9,97
0.0,0.05128205128205128,0.09230769230769231,0.18803418803418806,0.0,0.33333333333333337,0.6,0.7617283950617284,0.0,0.0,0.0,0.05555555555555555,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.2,0.3333333333333333,0.0,0.08333333333333333,0.15,0.2222222222222222,0.0,0.0,0.0,0.07407407407407407,0.11538461538461538,0.09895833333333334,0.121875,0.2013888888888889,0.0,0.014492753623188408,0.023369565217391305,0.08907004830917875,0.0,0.14004376367614882,0.3049180327868853,0.48816029143898004,0.0,0.13333333333333333,0.12250000000000001,0.24027777777777778,0.0,0.10389610389610388,0.12337662337662336,0.24386724386724382,0.0,0.0,0.0,0.0,0.472972972972973,0.4740406320541761,0.47748976807639837,0.4861111111111111,0.02495759353793185,0.03656043635203984,0.04241799177803586,0.04238975917140638,0.0011170365857994795,0.018741262962537492,0.06495722349484416,0.08619093173719107,0.0751089730323978,0.10350741785534452,0.10345638557459029,0.13200922299301218,0.0,0.0,0.0,1,1.0,10,97
0.058823529411764705,0.02564102564102564,0.07692307692307693,0.17692307692307693,0.3111111111111111,0.10370370370370371,0.46222222222222226,0.7166666666666667,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.0,0.0,0.15,0.2,0.0,0.0,0.0,0.06666666666666667,0.1282051282051282,0.052083333333333336,0.096875,0.1875,0.0,0.0,0.010869565217391306,0.08016304347826088,0.0,0.0,0.20983606557377052,0.43934426229508206,0.0,0.0,0.1,0.21625000000000003,0.0,0.0,0.0909090909090909,0.21948051948051944,0.0,0.0,0.0,0.0,0.472972972972973,0.4740406320541761,0.47748976807639837,0.4861111111111111,0.01962797002932612,0.028084411515312276,0.0377669116745644,0.04056636352115285,0.0013927735448166483,0.008432521197565839,0.04311108859945558,0.07790569045810358,0.032999717326206206,0.09732311754058871,0.10675453509574752,0.13021905699463854,0.0,0.0,0.0,2,1.0,11,97
0.11764705882352941,0.07692307692307693,0.07692307692307693,0.18461538461538463,0.8444444444444444,0.3851851851851852,0.4311111111111111,0.7011111111111111,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.3,0.6000000000000001,0.25,0.2,0.175,0.0,0.0,0.0,0.06666666666666667,0.14102564102564102,0.0625,0.0875,0.1921875,0.0,0.0,0.008695652173913045,0.08016304347826088,0.27329192546583847,0.14442013129102846,0.21311475409836067,0.4909836065573771,0.12318840579710146,0.07083333333333335,0.12250000000000001,0.21625000000000003,0.11553784860557768,0.06277056277056277,0.09999999999999998,0.22792207792207786,0.0,0.0,0.0,0.0,0.472972972972973,0.4740406320541761,0.47748976807639837,0.4861111111111111,0.019129070475583168,0.021690009110319194,0.0314651918373938,0.04033324605190015,0.0046533127682313455,0.003288313689788549,0.016613601780069525,0.07902110314652597,0.009119330774689401,0.06982174206354605,0.09270530392114265,0.133372370705447,1.0,0.5,1.0,5,3.0,12,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37162162162162166,0.37246049661399555,0.3751705320600273,0.3819444444444444,0.00013980656460061083,0.0001427806518278383,0.0001504936227864382,0.00017205751696478826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0,0.5,2,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11538461538461538,0.046875,0.046875,0.046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37162162162162166,0.37246049661399555,0.3751705320600273,0.3819444444444444,0.0001511608303064849,0.00014857855360427637,0.0001566047255985208,0.00017904426601298925,9.124142682806558e-05,6.282813456184921e-05,8.08517205602834e-05,0.00010935418513944971,0.00020759876772505044,0.00018547068532779123,0.0002228479406187324,0.00035892109672742967,0.0,0.0,0.0,0,0.5,3,98
