total_points_avg_1gw,total_points_avg_3gw,total_points_avg_5gw,total_points_avg_10gw,minutes_avg_1gw,minutes_avg_3gw,minutes_avg_5gw,minutes_avg_10gw,goals_scored_avg_1gw,goals_scored_avg_3gw,goals_scored_avg_5gw,goals_scored_avg_10gw,assists_avg_1gw,assists_avg_3gw,assists_avg_5gw,assists_avg_10gw,clean_sheets_avg_1gw,clean_sheets_avg_3gw,clean_sheets_avg_5gw,clean_sheets_avg_10gw,goals_conceded_avg_1gw,goals_conceded_avg_3gw,goals_conceded_avg_5gw,goals_conceded_avg_10gw,bonus_avg_1gw,bonus_avg_3gw,bonus_avg_5gw,bonus_avg_10gw,bps_avg_1gw,bps_avg_3gw,bps_avg_5gw,bps_avg_10gw,influence_avg_1gw,influence_avg_3gw,influence_avg_5gw,influence_avg_10gw,creativity_avg_1gw,creativity_avg_3gw,creativity_avg_5gw,creativity_avg_10gw,threat_avg_1gw,threat_avg_3gw,threat_avg_5gw,threat_avg_10gw,ict_index_avg_1gw,ict_index_avg_3gw,ict_index_avg_5gw,ict_index_avg_10gw,saves_avg_1gw,saves_avg_3gw,saves_avg_5gw,saves_avg_10gw,value_avg_1gw,value_avg_3gw,value_avg_5gw,value_avg_10gw,selected_avg_1gw,selected_avg_3gw,selected_avg_5gw,selected_avg_10gw,transfers_in_avg_1gw,transfers_in_avg_3gw,transfers_in_avg_5gw,transfers_in_avg_10gw,transfers_out_avg_1gw,transfers_out_avg_3gw,transfers_out_avg_5gw,transfers_out_avg_10gw,fdr_attack,fdr_defense,is_home,target,sample_weight,round,player_id
0.1111111111111111,0.2222222222222222,0.16666666666666666,0.15740740740740738,0.0,0.5,0.48666666666666664,0.4203703703703704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.16666666666666666,0.0,0.0,0.05,0.041666666666666664,0.0,0.0,0.0,0.0,0.2527472527472528,0.3005464480874317,0.25901639344262295,0.2568306010928962,0.0,0.11877394636015329,0.11149425287356322,0.10153256704980844,0.0,0.02074391988555079,0.022317596566523604,0.01859799713876967,0.0,0.0,0.0,0.0,0.0,0.06965174129353234,0.06567164179104476,0.059701492537313425,0.0,0.0,0.0,0.0,0.8181818181818182,0.8307692307692308,0.846875,0.8707264957264959,0.008637363332361236,0.009308546427632184,0.009742502431312706,0.01094826864508588,0.006049754068380454,0.009793576914475431,0.007616383810171037,0.009513255165934702,0.009952738249690268,0.0085068010671771,0.010011992898966834,0.008343327415805695,0.25,0.0,0.0,0,0.5,7,406
0.1111111111111111,0.07407407407407407,0.16666666666666666,0.14285714285714285,0.0,0.16666666666666669,0.48666666666666664,0.36031746031746037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.14285714285714285,0.0,0.0,0.05,0.03571428571428571,0.0,0.0,0.0,0.0,0.2527472527472528,0.15300546448087432,0.25901639344262295,0.2388758782201405,0.0,0.022988505747126436,0.11149425287356322,0.08702791461412152,0.0,0.005722460658082976,0.022317596566523604,0.01594114040465972,0.0,0.0,0.0,0.0,0.0,0.014925373134328356,0.06567164179104476,0.0511727078891258,0.0,0.0,0.0,0.0,0.8181818181818182,0.8307692307692308,0.84375,0.8699633699633701,0.007404458171746075,0.009473443332912095,0.009790377921083759,0.010903138900560367,0.00012774250604593272,0.00872141163592009,0.007035750867836538,0.008195263438727065,0.006152539298098095,0.00916585410615342,0.009929946394350872,0.008633313421099026,0.25,0.5,1.0,0,0.5,8,406
0.1111111111111111,0.05555555555555555,0.15555555555555556,0.13194444444444442,0.0,0.0,0.3,0.31527777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.125,0.0,0.0,0.0,0.03125,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.23278688524590166,0.2254098360655738,0.0,0.0,0.07126436781609197,0.07614942528735633,0.0,0.0,0.012446351931330474,0.013948497854077254,0.0,0.0,0.0,0.0,0.0,0.0,0.041791044776119404,0.04477611940298507,0.0,0.0,0.0,0.0,0.8181818181818182,0.8307692307692308,0.84375,0.8693910256410258,0.006720230019012297,0.00840789783769199,0.00970526086824962,0.010746477738508621,0.0001921596672143945,0.002918811122301388,0.006510166646897185,0.007224880189745904,0.0037082031851169766,0.009881507666369086,0.009076720729740362,0.008335656695777554,0.0,0.0,0.0,0,0.5,9,406
0.1111111111111111,0.05555555555555555,0.06666666666666667,0.12345679012345678,0.0,0.0,0.1,0.2802469135802469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.0,0.0,0.0,0.027777777777777776,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.14426229508196722,0.21493624772313297,0.0,0.0,0.013793103448275864,0.06768837803320563,0.0,0.0,0.0034334763948497857,0.012398664759179782,0.0,0.0,0.0,0.0,0.0,0.0,0.008955223880597014,0.03980099502487562,0.0,0.0,0.0,0.0,0.8181818181818182,0.8307692307692308,0.84375,0.868945868945869,0.006374972191673388,0.007572210704637127,0.00956136056391394,0.010569544650959961,6.114171229548916e-05,0.00017460834447774844,0.005787979849546602,0.0064373954319364825,0.0018192807650608677,0.005825136977549317,0.008061141557762577,0.007750286131950237,0.75,0.25,1.0,0,0.5,10,406
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.11666666666666667,0.0,0.0,0.0,0.25222222222222224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.2065573770491803,0.0,0.0,0.0,0.06091954022988507,0.0,0.0,0.0,0.011158798283261802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035820895522388055,0.0,0.0,0.0,0.0,0.8181818181818182,0.8307692307692308,0.84375,0.8685897435897437,0.006276591278901936,0.007155596692498693,0.008739946774686673,0.010413871268457064,0.0005033273101467947,0.0003467151367423486,0.002081038271312866,0.005906862151817071,0.001119425121034617,0.0033149896189498544,0.007672072974036003,0.007163993471069669,0.75,0.25,1.0,0,0.5,11,406
0.1111111111111111,0.05555555555555555,0.05555555555555555,0.1111111111111111,0.0,0.0,0.0,0.24333333333333332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.025,0.0,0.0,0.0,0.0,0.2527472527472528,0.13114754098360656,0.13114754098360656,0.19508196721311477,0.0,0.0,0.0,0.05574712643678161,0.0,0.0,0.0,0.011158798283261802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03283582089552238,0.0,0.0,0.0,0.0,0.8181818181818182,0.8307692307692308,0.84375,0.8669871794871796,0.006273632454457682,0.006990631478641615,0.008156586898372476,0.010414269583658115,0.000446552863015269,0.0004632874698750575,0.00039943090107548163,0.006007298944869918,0.0007394052258753999,0.0018343714383478823,0.004565322643772246,0.00728865777136954,0.0,0.25,0.0,0,0.5,12,406
0.14814814814814814,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.26666666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30769230769230776,0.21311475409836067,0.21311475409836067,0.21311475409836067,0.039999999999999994,0.05459770114942529,0.05459770114942529,0.05459770114942529,0.013029315960912053,0.02575107296137339,0.02575107296137339,0.02575107296137339,0.0,0.0,0.0,0.0,0.02512562814070352,0.03731343283582089,0.03731343283582089,0.03731343283582089,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.00902422962844747,0.010000170771442916,0.011135729386737797,0.012958255664081993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,0,0.5,2,407
0.1111111111111111,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.13333333333333333,0.13333333333333333,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2527472527472528,0.17213114754098363,0.17213114754098363,0.17213114754098363,0.0,0.027298850574712645,0.027298850574712645,0.027298850574712645,0.0,0.012875536480686695,0.012875536480686695,0.012875536480686695,0.0,0.0,0.0,0.0,0.0,0.018656716417910446,0.018656716417910446,0.018656716417910446,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.008311892643493277,0.009605483812574925,0.010696224175588858,0.012446818945931581,0.0020602573410997867,0.0014161287078632292,0.0015457877570332931,0.0023169221086885364,0.008849648825506385,0.006620331421779366,0.007460288622014943,0.007460288622014943,0.0,0.0,0.0,2,1.0,3,407
0.18518518518518517,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.9333333333333333,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.0,0.0,0.0,0.0,0.3296703296703297,0.19672131147540983,0.19672131147540983,0.19672131147540983,0.11157894736842104,0.06896551724137931,0.06896551724137931,0.06896551724137931,0.057546145494028235,0.046494992846924176,0.046494992846924176,0.046494992846924176,0.0,0.0,0.0,0.0,0.08040201005025127,0.05223880597014925,0.05223880597014925,0.05223880597014925,0.0,0.0,0.0,0.0,0.8181818181818182,0.841025641025641,0.8541666666666666,0.8760683760683762,0.007168122069261272,0.00905143294317751,0.010079258656788404,0.011728877924658133,0.001983830200730425,0.00185314987950023,0.0020228220639644297,0.003031930574309253,0.008417182745721122,0.008611426273104376,0.009704004429931416,0.009704004429931416,0.5,0.25,1.0,0,0.5,4,407
0.1111111111111111,0.09259259259259259,0.09722222222222221,0.09722222222222221,0.0,0.3111111111111111,0.3,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08333333333333333,0.0625,0.0625,0.0,0.0,0.0,0.0,0.2527472527472528,0.16939890710382516,0.18032786885245902,0.18032786885245902,0.0,0.05076628352490422,0.05172413793103449,0.05172413793103449,0.0,0.03791130185979971,0.03487124463519313,0.03487124463519313,0.0,0.0,0.0,0.0,0.0,0.03980099502487562,0.039179104477611935,0.039179104477611935,0.0,0.0,0.0,0.0,0.8181818181818182,0.8358974358974359,0.8515625,0.873397435897436,0.006924943685249132,0.008275993975183494,0.009695756511009561,0.011282609999124239,0.0024172812682538036,0.002960837199482279,0.002423945931670119,0.0036331597878163113,0.004843964003002329,0.011027239429638264,0.009319743636080749,0.009319743636080749,0.0,0.0,0.0,1,1.0,5,407
0.14814814814814814,0.1111111111111111,0.1,0.1,0.5,0.4777777777777778,0.34,0.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.1,0.1,0.0,0.0,0.0,0.0,0.30769230769230776,0.19672131147540983,0.18688524590163935,0.18688524590163935,0.12210526315789473,0.10632183908045979,0.07471264367816093,0.07471264367816093,0.008686210640608037,0.04363376251788269,0.03133047210300429,0.03133047210300429,0.0,0.0,0.0,0.0,0.06030150753768844,0.06965174129353233,0.04925373134328357,0.04925373134328357,0.0,0.0,0.0,0.0,0.8030303030303031,0.8256410256410257,0.846875,0.8685897435897437,0.00629711812348395,0.0075317720269545635,0.009310710239964826,0.010834545229461158,0.0009553392546170182,0.002454523031541071,0.002225868835935805,0.00333626960981902,0.004163023376382194,0.008689895177549832,0.008859572913636633,0.008859572913636633,1.0,0.5,1.0,12,3.0,6,407
0.5555555555555556,0.2962962962962963,0.2222222222222222,0.2037037037037037,1.0,0.5,0.48666666666666664,0.45,0.5,0.3333333333333333,0.2,0.16666666666666666,0.5,0.3333333333333333,0.2,0.16666666666666666,0.0,0.0,0.0,0.0,0.2,0.16666666666666666,0.15,0.125,0.3333333333333333,0.1111111111111111,0.06666666666666667,0.05555555555555555,0.6153846153846154,0.3387978142076503,0.2786885245901639,0.2677595628415301,0.5326315789473685,0.2978927203065135,0.20919540229885059,0.18342911877394635,0.1389793702497286,0.0972818311874106,0.08111587982832617,0.07188841201716738,0.29333333333333333,0.11458333333333333,0.06875,0.057291666666666664,0.4271356783919598,0.24129353233830841,0.16865671641791044,0.14676616915422885,0.0,0.0,0.0,0.0,0.8030303030303031,0.8205128205128206,0.840625,0.8653846153846155,0.006439511549863682,0.007262636232918586,0.00867281155499819,0.010569913461331305,0.003459965826150092,0.0031309427499763604,0.0032642581103477833,0.004077226293367815,0.002923229962763209,0.00594991539937242,0.009845290636937936,0.008204408864114946,0.25,0.0,0.0,5,3.0,7,407
0.2962962962962963,0.38888888888888884,0.2777777777777778,0.2222222222222222,1.0,0.8333333333333334,0.6866666666666666,0.5285714285714286,0.0,0.3333333333333333,0.2,0.14285714285714285,0.0,0.3333333333333333,0.2,0.14285714285714285,1.0,0.3333333333333333,0.2,0.14285714285714285,0.0,0.16666666666666666,0.15,0.10714285714285714,0.0,0.1111111111111111,0.06666666666666667,0.047619047619047616,0.5384615384615385,0.4808743169398907,0.3639344262295082,0.3091334894613583,0.16631578947368422,0.37356321839080464,0.25459770114942537,0.18965517241379315,0.09011943539630837,0.15665236051502146,0.1167381974248927,0.08706315144083386,0.0,0.11458333333333333,0.06875,0.049107142857142856,0.12060301507537688,0.30099502487562185,0.2044776119402985,0.1513859275053305,0.0,0.0,0.0,0.0,0.8030303030303031,0.8153846153846154,0.834375,0.8630952380952381,0.010283949135588685,0.008503393228570745,0.009159507668361874,0.011169516933111339,0.02206014815947069,0.012132027923326424,0.009266534768182625,0.010582873685034003,0.0024271406426119232,0.004744581572070901,0.007679610815449483,0.007616947331611043,0.25,0.5,1.0,7,3.0,8,407
0.37037037037037035,0.5,0.33333333333333337,0.24999999999999997,1.0,1.0,0.7000000000000001,0.5875,0.0,0.3333333333333333,0.2,0.125,0.0,0.3333333333333333,0.2,0.125,1.0,0.6666666666666666,0.4,0.25,0.0,0.08333333333333333,0.1,0.09375,0.3333333333333333,0.2222222222222222,0.13333333333333333,0.08333333333333333,0.6043956043956045,0.6284153005464481,0.4459016393442623,0.3524590163934427,0.22105263157894736,0.4185823754789273,0.2844827586206897,0.20366379310344832,0.3865363735070576,0.40557939914163094,0.24678111587982832,0.17167381974248927,0.013333333333333334,0.11979166666666667,0.071875,0.044921875,0.2914572864321608,0.41542288557213924,0.26716417910447754,0.18656716417910446,0.0,0.0,0.0,0.0,0.8030303030303031,0.8153846153846154,0.83125,0.8613782051282053,0.012530066741833136,0.010805733821967355,0.010482815414702834,0.01202238090627755,0.015822601689039803,0.018944755220614392,0.013419764194869852,0.013708455809740507,0.0034537102236528853,0.004390828314324992,0.006005920104679357,0.007392701726648879,0.0,0.0,0.0,2,1.0,9,407
0.18518518518518517,0.31481481481481477,0.3555555555555555,0.24074074074074073,1.0,1.0,0.9,0.6333333333333333,0.0,0.0,0.2,0.1111111111111111,0.0,0.0,0.2,0.1111111111111111,0.0,0.6666666666666666,0.4,0.2222222222222222,0.2,0.08333333333333333,0.15,0.1111111111111111,0.0,0.1111111111111111,0.13333333333333333,0.07407407407407407,0.4285714285714286,0.5355191256830601,0.49836065573770494,0.35701275045537345,0.18105263157894735,0.25862068965517243,0.33390804597701157,0.20849297573435507,0.09120521172638438,0.37410586552217456,0.2828326180257511,0.1726275631855031,0.013333333333333334,0.010416666666666666,0.075,0.041666666666666664,0.135678391959799,0.2711442786069651,0.30746268656716413,0.1882255389718076,0.0,0.0,0.0,0.0,0.8030303030303031,0.8153846153846154,0.828125,0.8600427350427351,0.016942413694327176,0.014685319462138262,0.012955089276378631,0.013389704788895276,0.026092225722099998,0.029315690385884444,0.02052498130637169,0.01870590932171701,0.0029180713216524503,0.004388255563359567,0.005356506075210262,0.0071179449911527,0.75,0.25,1.0,2,1.0,10,407
0.18518518518518517,0.25925925925925924,0.3666666666666666,0.23333333333333334,1.0,1.0,1.0,0.67,0.0,0.0,0.2,0.1,0.0,0.0,0.2,0.1,0.0,0.3333333333333333,0.4,0.2,0.2,0.16666666666666666,0.15,0.125,0.0,0.1111111111111111,0.13333333333333333,0.06666666666666667,0.40659340659340665,0.4699453551912569,0.5278688524590164,0.35737704918032787,0.12,0.23754789272030657,0.33333333333333337,0.20402298850574713,0.03474484256243215,0.3376251788268956,0.2931330472103005,0.16223175965665237,0.02666666666666667,0.020833333333333332,0.08125,0.040625,0.08542713567839195,0.25373134328358204,0.3149253731343284,0.18208955223880596,0.0,0.0,0.0,0.0,0.8030303030303031,0.8153846153846154,0.828125,0.8589743589743591,0.017935284221902218,0.017511586842401863,0.015827344827619258,0.014626134182619236,0.012828841419142815,0.025085565593450734,0.024088403003825226,0.01972072748091683,0.005970267312184624,0.006155306684778834,0.0059659115617924224,0.007412742237714527,0.75,0.25,1.0,13,3.0,11,407
0.5925925925925926,0.37037037037037035,0.37777777777777777,0.30000000000000004,1.0,1.0,1.0,0.7433333333333334,0.0,0.0,0.0,0.1,0.5,0.3333333333333333,0.2,0.2,1.0,0.3333333333333333,0.6,0.3,0.0,0.16666666666666666,0.1,0.125,0.6666666666666666,0.2222222222222222,0.19999999999999998,0.13333333333333333,0.6923076923076924,0.5136612021857924,0.5508196721311476,0.4147540983606558,0.3831578947368421,0.31130268199233724,0.29252873563218396,0.25086206896551727,0.13355048859934857,0.17095851216022892,0.2909871244635194,0.18605150214592275,0.0,0.015625,0.0125,0.040625,0.2462311557788945,0.23134328358208953,0.26119402985074625,0.21492537313432833,0.0,0.0,0.0,0.0,0.8030303030303031,0.8153846153846154,0.828125,0.8557692307692308,0.016580142626433803,0.019007612990925203,0.018330014376795076,0.01571111823593739,0.002503534755242083,0.018982278503811616,0.023801363242264832,0.020283811995513844,0.00764854522021809,0.008247382011496766,0.007559295269811236,0.008702292953374586,0.0,0.25,0.0,1,1.0,12,407
0.3333333333333333,0.38888888888888884,0.38888888888888884,0.38888888888888884,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5384615384615385,0.5573770491803279,0.5573770491803279,0.5573770491803279,0.22736842105263158,0.31034482758620696,0.31034482758620696,0.31034482758620696,0.018458197611292075,0.03648068669527897,0.03648068669527897,0.03648068669527897,0.02666666666666667,0.03125,0.03125,0.03125,0.1256281407035176,0.18656716417910446,0.18656716417910446,0.18656716417910446,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.052052564255958285,0.057681880125277925,0.06423188386218559,0.07474437856429039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,1.0,1,1.0,2,408
0.14814814814814814,0.24999999999999997,0.24999999999999997,0.24999999999999997,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,0.4,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.30769230769230776,0.38524590163934425,0.38524590163934425,0.38524590163934425,0.19157894736842104,0.2859195402298851,0.2859195402298851,0.2859195402298851,0.017372421281216074,0.03540772532188841,0.03540772532188841,0.03540772532188841,0.0,0.015625,0.015625,0.015625,0.10050251256281408,0.16791044776119401,0.16791044776119401,0.16791044776119401,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.07549551525431189,0.07067099515350644,0.07869596384976078,0.09157571847166565,0.05325661504195304,0.03660621415588373,0.039957835300779,0.05989127006762556,0.022247499563664938,0.01664312599533303,0.018754729270694517,0.018754729270694517,0.0,0.0,0.0,1,1.0,3,408
0.14814814814814814,0.2037037037037037,0.2037037037037037,0.2037037037037037,0.05555555555555556,0.6851851851851852,0.6851851851851852,0.6851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.25,0.25,0.25,0.0,0.0,0.0,0.0,0.24175824175824182,0.29508196721311475,0.29508196721311475,0.29508196721311475,0.05894736842105262,0.21743295019157088,0.21743295019157088,0.21743295019157088,0.0010857763300760046,0.024320457796852647,0.024320457796852647,0.024320457796852647,0.0,0.010416666666666666,0.010416666666666666,0.010416666666666666,0.03015075376884422,0.12686567164179102,0.12686567164179102,0.12686567164179102,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.09044737980376706,0.08052365355255832,0.08966743025562698,0.10434282709648737,0.06567711716826527,0.054499817136533214,0.05948975514896686,0.08916691720320072,0.034121831627112784,0.028112878591024355,0.03167971132000166,0.03167971132000166,0.5,0.25,1.0,6,3.0,4,408
0.3333333333333333,0.2037037037037037,0.24999999999999997,0.24999999999999997,1.0,0.6851851851851852,0.763888888888889,0.763888888888889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.5,0.5,0.0,0.25,0.1875,0.1875,0.0,0.0,0.0,0.0,0.5274725274725276,0.2896174863387978,0.35655737704918034,0.35655737704918034,0.14736842105263157,0.1810344827586207,0.21336206896551727,0.21336206896551727,0.00977198697068404,0.01859799713876967,0.023068669527896993,0.023068669527896993,0.0,0.0,0.0078125,0.0078125,0.07537688442211056,0.10199004975124376,0.12313432835820894,0.12313432835820894,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.08504216232369799,0.09270942555902031,0.0934856793182859,0.10878598890697477,0.0181088650023747,0.06279796613798863,0.051410754554134845,0.07705761241080226,0.04844221935057867,0.052272296531845945,0.04417827381498852,0.04417827381498852,0.0,0.0,0.0,2,1.0,5,408
0.18518518518518517,0.2222222222222222,0.23333333333333334,0.23333333333333334,1.0,0.6851851851851852,0.8111111111111111,0.8111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.4,0.4,0.2,0.16666666666666666,0.2,0.2,0.0,0.0,0.0,0.0,0.30769230769230776,0.2896174863387978,0.3278688524590164,0.3278688524590164,0.09473684210526316,0.13697318007662837,0.19655172413793107,0.19655172413793107,0.007600434310532031,0.012160228898426323,0.02145922746781116,0.02145922746781116,0.0,0.0,0.00625,0.00625,0.05025125628140704,0.07711442786069651,0.11343283582089551,0.11343283582089551,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.08628523844334027,0.09669495780237645,0.09608341525944751,0.1118088826307965,0.022196625195844547,0.04856513466606029,0.0477901542740417,0.07163083321844317,0.02295165407528349,0.05262347703862643,0.043081952764793256,0.043081952764793256,1.0,0.5,1.0,2,1.0,6,408
0.18518518518518517,0.24074074074074073,0.18888888888888888,0.2222222222222222,1.0,1.0,0.8111111111111111,0.8425925925925926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,0.2,0.16666666666666666,0.25,0.20833333333333334,0.0,0.0,0.0,0.0,0.39560439560439564,0.366120218579235,0.28524590163934427,0.3306010928961749,0.1726315789473684,0.18869731800766285,0.18160919540229886,0.20306513409961688,0.0488599348534202,0.04363376251788269,0.03347639484978541,0.033977110157367665,0.0,0.0,0.0,0.005208333333333333,0.10552763819095479,0.11442786069651739,0.10746268656716416,0.12064676616915421,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.09663927473295222,0.0989821338916421,0.10708724744367021,0.11630210823633165,0.06918293927863697,0.050171631497344105,0.06855302469787099,0.08562625421746244,0.021277675034842323,0.04621775592654624,0.05025681812251699,0.04188068176876415,0.25,0.0,0.0,9,3.0,7,408
0.4444444444444444,0.2962962962962963,0.2777777777777778,0.2698412698412698,1.0,1.0,0.8111111111111111,0.8650793650793651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3333333333333333,0.4,0.42857142857142855,0.0,0.16666666666666666,0.15,0.17857142857142858,0.3333333333333333,0.1111111111111111,0.06666666666666667,0.047619047619047616,0.6043956043956045,0.40437158469945356,0.3737704918032787,0.3770491803278689,0.2863157894736842,0.25191570881226055,0.20747126436781613,0.2298850574712644,0.07817589576547232,0.08869814020028612,0.05751072961373391,0.051195585530349474,0.0,0.0,0.0,0.004464285714285714,0.1708542713567839,0.1616915422885572,0.12835820895522387,0.1396588486140725,0.0,0.0,0.0,0.0,0.8333333333333334,0.8461538461538463,0.859375,0.8814102564102565,0.09512768529499388,0.10270754707314823,0.11193239305384606,0.11920147619710468,0.020887537462946484,0.051444921573836566,0.05883856372643144,0.08010527094956094,0.02308749829120013,0.033572684931483354,0.050540067009477385,0.04145854194125371,0.25,0.5,1.0,6,3.0,8,408
