element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,modified,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,clearances_blocks_interceptions,recoveries,tackles,defensive_contribution,starts,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,value,transfers_balance,selected,transfers_in,transfers_out,player_id,player_name,element_type,id,team,opponent,is_home,fdr_attack,fdr_defense
741,87,19,0,True,2025-10-24T19:00:00Z,2,1,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-275,6235,748,1023,741,Gray,4,741,11,19,True,5,3
741,91,6,0,False,2025-11-01T15:00:00Z,3,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1098,8074,1933,835,741,Gray,4,741,11,6,False,1,1
741,107,16,0,False,2025-11-09T14:00:00Z,3,1,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,563,9204,1519,956,741,Gray,4,741,11,16,False,2,2
741,116,2,0,True,2025-11-23T14:00:00Z,1,2,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,439,10381,1336,897,741,Gray,4,741,11,2,True,1,3
397,1,4,0,True,2025-08-15T19:00:00Z,4,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,0,23712,0,0,397,Darwin,4,397,12,4,True,4,2
397,19,15,0,False,2025-08-25T19:00:00Z,2,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-10589,12927,0,10589,397,Darwin,4,397,12,15,False,1,2
397,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-2738,10507,0,2738,397,Darwin,4,397,12,1,True,1,1
397,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-1113,9462,0,1113,397,Darwin,4,397,12,3,False,3,2
397,46,9,0,True,2025-09-20T11:30:00Z,2,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-378,9114,0,378,397,Darwin,4,397,12,9,True,2,3
397,54,8,0,False,2025-09-27T14:00:00Z,2,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-235,8885,0,235,397,Darwin,4,397,12,8,False,1,1
397,65,7,0,False,2025-10-04T16:30:00Z,2,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-159,8735,0,159,397,Darwin,4,397,12,7,False,1,1
397,75,14,0,True,2025-10-19T15:30:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-155,8578,0,155,397,Darwin,4,397,12,14,True,3,2
397,84,5,0,False,2025-10-25T19:00:00Z,3,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-76,8507,0,76,397,Darwin,4,397,12,5,False,2,1
397,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-67,8440,0,67,397,Darwin,4,397,12,2,True,1,3
397,106,13,0,False,2025-11-09T16:30:00Z,3,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-58,8381,0,58,397,Darwin,4,397,12,13,False,1,1
397,117,16,0,True,2025-11-22T15:00:00Z,0,3,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-61,8322,0,61,397,Darwin,4,397,12,16,True,4,3
398,1,4,0,True,2025-08-15T19:00:00Z,4,2,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,13290,0,0,398,Danns,4,398,12,4,True,4,2
398,19,15,0,False,2025-08-25T19:00:00Z,2,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1689,15660,946,2635,398,Danns,4,398,12,15,False,1,2
398,25,1,0,True,2025-08-31T15:30:00Z,1,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1949,15622,1079,3028,398,Danns,4,398,12,1,True,1,1
398,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-944,15978,1410,2354,398,Danns,4,398,12,3,False,3,2
398,46,9,0,True,2025-09-20T11:30:00Z,2,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-267,16544,1030,1297,398,Danns,4,398,12,9,True,2,3
398,54,8,0,False,2025-09-27T14:00:00Z,2,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-192,17031,1176,1368,398,Danns,4,398,12,8,False,1,1
398,65,7,0,False,2025-10-04T16:30:00Z,2,1,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-244,17289,835,1079,398,Danns,4,398,12,7,False,1,1
398,75,14,0,True,2025-10-19T15:30:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-702,17495,708,1410,398,Danns,4,398,12,14,True,3,2
398,84,5,0,False,2025-10-25T19:00:00Z,3,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1275,16257,100,1375,398,Danns,4,398,12,5,False,2,1
398,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-826,15477,65,891,398,Danns,4,398,12,2,True,1,3
398,106,13,0,False,2025-11-09T16:30:00Z,3,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-517,14991,77,594,398,Danns,4,398,12,13,False,1,1
398,117,16,0,True,2025-11-22T15:00:00Z,0,3,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-413,14639,79,492,398,Danns,4,398,12,16,True,4,3
499,2,2,0,False,2025-08-16T11:30:00Z,0,0,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,105,0,844225,0,0,499,Isak,4,499,12,2,False,1,1
499,19,12,0,True,2025-08-25T19:00:00Z,2,3,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,104,-376049,503417,5477,381526,499,Isak,4,499,12,12,True,4,2
499,24,11,0,False,2025-08-30T16:30:00Z,0,0,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,104,-156132,375419,9542,165674,499,Isak,4,499,12,11,False,3,2
499,34,3,0,False,2025-09-14T13:00:00Z,0,1,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,104,546713,1010624,723601,176888,499,Isak,4,499,12,3,False,3,2
499,46,9,1,True,2025-09-20T11:30:00Z,2,1,5,False,23,0,0,0,0,0,0,0,0,0,0,0,5,2.4,0.3,4.0,0.7,0,2,1,3,0,0.0,0.01,0.01,0.04,105,194797,1217515,298852,104055,499,Isak,4,499,12,9,True,2,3
499,54,8,2,False,2025-09-27T14:00:00Z,2,1,6,False,83,0,0,0,1,0,0,0,0,0,0,0,-5,0.0,1.2,15.0,0.9,0,4,0,4,1,0.43,0.0,0.43,2.36,105,254435,1506841,444440,190005,499,Isak,4,499,12,8,False,1,1
499,65,7,5,False,2025-10-04T16:30:00Z,2,1,7,False,73,0,1,0,1,0,0,0,0,0,0,0,15,16.8,17.9,6.0,4.1,0,1,1,2,1,0.18,0.01,0.19,0.18,106,-155998,1331565,89582,245580,499,Isak,4,499,12,7,False,1,1
499,75,14,2,True,2025-10-19T15:30:00Z,1,2,8,False,71,0,0,0,1,0,0,0,0,0,0,0,4,2.6,2.1,25.0,3.0,1,1,0,2,1,0.33,0.01,0.34,0.74,106,-81961,1270961,87661,169622,499,Isak,4,499,12,14,True,3,2
499,84,5,0,False,2025-10-25T19:00:00Z,3,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,105,-341912,927958,17340,359252,499,Isak,4,499,12,5,False,2,1
499,95,2,0,True,2025-11-01T20:00:00Z,2,0,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,104,-268311,663486,1613,269924,499,Isak,4,499,12,2,True,1,3
499,106,13,0,False,2025-11-09T16:30:00Z,3,0,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,104,-90563,579434,1096,91659,499,Isak,4,499,12,13,False,1,1
499,117,16,2,True,2025-11-22T15:00:00Z,0,3,12,False,67,0,0,0,2,0,0,0,0,0,0,0,2,0.2,11.1,6.0,1.7,1,0,0,1,1,0.19,0.02,0.21,0.91,104,-15472,570340,12999,28471,499,Isak,4,499,12,16,True,4,3
661,1,4,11,True,2025-08-15T19:00:00Z,4,2,1,False,71,1,1,0,1,0,0,0,0,0,0,2,37,52.8,24.4,37.0,11.4,1,0,0,1,1,1.14,0.02,1.16,1.49,85,0,1395287,0,0,661,Ekitiké,4,661,12,4,True,4,2
661,19,15,9,False,2025-08-25T19:00:00Z,2,3,2,False,79,1,0,0,1,0,0,0,0,0,0,3,33,39.8,22.4,23.0,8.5,3,2,0,5,1,0.21,0.06,0.27,0.78,86,523784,2376598,618743,94959,661,Ekitiké,4,661,12,15,False,1,2
661,25,1,2,True,2025-08-31T15:30:00Z,1,0,3,False,78,0,0,1,0,0,0,0,0,0,0,0,3,0.2,0.3,2.0,0.3,0,1,1,2,1,0.0,0.0,0.0,0.4,87,554685,3110323,722062,167377,661,Ekitiké,4,661,12,1,True,1,1
661,34,3,2,False,2025-09-14T13:00:00Z,0,1,4,False,71,0,0,1,0,0,0,0,0,0,0,0,8,2.6,2.7,10.0,1.5,1,3,0,4,1,0.1,0.06,0.16,0.12,88,353450,3657269,690346,336896,661,Ekitiké,4,661,12,3,False,3,2
661,46,9,8,True,2025-09-20T11:30:00Z,2,1,5,False,66,1,0,0,1,0,0,0,0,0,0,2,39,52.4,2.0,23.0,7.7,5,4,2,11,1,0.32,0.06,0.38,0.66,88,-334454,3283912,132690,467144,661,Ekitiké,4,661,12,9,True,2,3
661,54,8,0,False,2025-09-27T14:00:00Z,2,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,87,-864160,2400593,157804,1021964,661,Ekitiké,4,661,12,8,False,1,1
661,65,7,1,False,2025-10-04T16:30:00Z,2,1,7,False,16,0,0,0,1,0,0,0,0,0,0,0,3,3.6,0.7,5.0,0.9,1,1,1,3,0,0.14,0.02,0.16,0.83,87,-323653,2136832,86657,410310,661,Ekitiké,4,661,12,7,False,1,1
661,75,14,1,True,2025-10-19T15:30:00Z,1,2,8,False,28,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,1.9,11.0,0.9,0,0,0,0,0,0.07,0.0,0.07,0.64,87,-153195,2021301,111711,264906,661,Ekitiké,4,661,12,14,True,3,2
661,84,5,2,False,2025-10-25T19:00:00Z,3,2,9,False,90,0,0,0,3,0,0,0,0,0,0,0,0,3.2,12.3,17.0,3.3,4,1,0,5,1,0.35,0.01,0.36,2.75,86,30770,2072944,224463,193693,661,Ekitiké,4,661,12,5,False,2,1
661,95,2,2,True,2025-11-01T20:00:00Z,2,0,10,False,76,0,0,1,0,0,0,0,0,0,0,0,2,0.0,4.8,4.0,0.5,1,0,0,1,1,0.0,0.05,0.05,0.3,86,-66115,2012514,122196,188311,661,Ekitiké,4,661,12,2,True,1,3
661,106,13,1,False,2025-11-09T16:30:00Z,3,0,11,False,55,0,0,0,2,0,0,0,0,0,0,0,3,1.0,11.3,4.0,1.6,0,1,0,1,1,0.0,0.03,0.03,1.32,86,-96876,1923549,74093,170969,661,Ekitiké,4,661,12,13,False,1,1
661,117,16,1,True,2025-11-22T15:00:00Z,0,3,12,False,35,0,0,0,1,0,0,0,0,0,0,0,4,8.2,12.5,4.0,2.5,1,1,0,2,0,0.0,0.01,0.01,0.9,86,7437,1958197,112502,105065,661,Ekitiké,4,661,12,16,True,4,3
430,7,20,13,False,2025-08-16T16:30:00Z,0,4,1,False,72,2,0,1,0,0,0,0,0,0,0,3,49,58.0,0.3,71.0,12.9,0,1,1,2,1,1.99,0.0,1.99,0.35,140,0,2283987,0,0,430,Haaland,4,430,13,20,False,4,4
430,18,18,2,True,2025-08-23T11:30:00Z,0,2,2,False,90,0,0,0,2,0,0,0,0,0,0,0,6,1.4,15.2,15.0,3.2,1,3,0,4,1,0.47,0.3,0.77,1.11,140,396573,3276879,446334,49761,430,Haaland,4,430,13,18,True,2,2
430,22,6,9,False,2025-08-31T13:00:00Z,2,1,3,False,90,1,0,0,2,0,0,0,0,0,0,3,29,30.4,0.4,96.0,12.7,0,1,0,1,1,1.4,0.0,1.4,2.3,141,179096,3747441,366370,187274,430,Haaland,4,430,13,6,False,1,1
430,38,14,13,True,2025-09-14T15:30:00Z,3,0,4,False,86,2,0,1,0,0,0,0,0,0,0,3,63,78.8,12.9,70.0,16.2,6,2,0,8,1,1.8,0.01,1.81,1.42,141,209666,3931425,435454,225788,430,Haaland,4,430,13,14,True,3,2
430,41,1,9,False,2025-09-21T15:30:00Z,1,1,5,False,75,1,0,1,0,0,0,0,0,0,0,3,32,35.4,2.1,34.0,7.2,2,3,0,5,1,0.52,0.01,0.53,0.77,142,405468,4419019,479550,74082,430,Haaland,4,430,13,1,False,1,1
430,57,3,16,True,2025-09-27T14:00:00Z,5,1,6,False,90,2,1,0,1,0,0,0,0,0,0,3,68,85.4,20.8,78.0,18.4,2,2,0,4,1,1.17,0.24,1.41,0.41,143,1415070,5991428,1490551,75481,430,Haaland,4,430,13,3,True,5,3
430,64,5,8,False,2025-10-05T15:30:00Z,0,1,7,False,90,1,0,1,0,0,0,0,0,0,0,2,36,35.4,3.4,23.0,6.2,2,0,0,2,1,0.29,0.01,0.3,0.83,144,1031965,7060510,1038671,6706,430,Haaland,4,430,13,5,False,2,1
430,76,9,13,True,2025-10-18T14:00:00Z,2,0,8,False,90,2,0,1,0,0,0,0,0,0,0,3,62,77.4,1.9,85.0,16.4,2,2,0,4,1,0.98,0.02,1.0,0.81,146,707569,7826831,717731,10162,430,Haaland,4,430,13,9,True,2,3
430,82,2,2,False,2025-10-26T14:00:00Z,1,0,9,False,90,0,0,0,1,0,0,0,0,0,0,0,9,15.2,2.6,53.0,7.1,3,0,0,3,1,0.23,0.01,0.24,0.81,147,470274,8327859,478726,8452,430,Haaland,4,430,13,2,False,1,1
430,96,4,13,True,2025-11-02T16:30:00Z,3,1,10,False,81,2,0,0,1,0,0,0,0,0,0,3,62,71.6,3.8,82.0,15.7,1,0,0,1,1,1.33,0.01,1.34,0.71,148,202821,8565665,228200,25379,430,Haaland,4,430,13,4,True,4,2
430,106,12,4,True,2025-11-09T16:30:00Z,3,0,11,False,90,1,0,1,0,0,0,1,0,0,0,0,28,37.0,1.6,42.0,8.1,1,0,1,2,1,0.85,0.09,0.94,0.71,148,120567,8719190,148317,27750,430,Haaland,4,430,13,12,True,4,2
430,119,15,2,False,2025-11-22T17:30:00Z,2,1,12,False,90,0,0,0,2,0,0,0,0,0,0,0,2,6.4,1.3,52.0,6.0,1,1,1,3,1,1.54,0.0,1.54,2.24,149,115193,8883070,129451,14258,430,Haaland,4,430,13,15,False,1,2
465,9,1,0,True,2025-08-17T15:30:00Z,0,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,0,59759,0,0,465,Højlund,4,465,14,1,True,1,1
465,17,10,0,False,2025-08-24T15:30:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-13382,60995,2432,15814,465,Højlund,4,465,14,10,False,1,3
465,26,3,0,True,2025-08-30T14:00:00Z,3,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-10918,56968,2150,13068,465,Højlund,4,465,14,3,True,5,3
465,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-12889,46417,855,13744,465,Højlund,4,465,14,13,False,1,1
465,47,7,0,True,2025-09-20T16:30:00Z,2,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-5649,41165,0,5649,465,Højlund,4,465,14,7,True,1,1
465,52,5,0,False,2025-09-27T11:30:00Z,3,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-2543,38739,0,2543,465,Højlund,4,465,14,5,False,2,1
465,68,17,0,True,2025-10-04T14:00:00Z,2,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-1314,37470,0,1314,465,Højlund,4,465,14,17,True,1,3
465,75,12,0,False,2025-10-19T15:30:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-1256,36236,0,1256,465,Højlund,4,465,14,12,False,2,1
465,88,6,0,True,2025-10-25T16:30:00Z,4,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-534,35728,0,534,465,Højlund,4,465,14,6,True,3,2
465,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-473,35259,0,473,465,Højlund,4,465,14,16,False,2,2
465,109,18,0,False,2025-11-08T12:30:00Z,2,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-340,34932,0,340,465,Højlund,4,465,14,18,False,1,1
465,118,9,0,True,2025-11-24T20:00:00Z,0,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-379,34557,0,379,465,Højlund,4,465,14,9,True,2,3
466,9,1,0,True,2025-08-17T15:30:00Z,0,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,0,35612,0,0,466,Zirkzee,4,466,14,1,True,1,1
466,17,10,0,False,2025-08-24T15:30:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-4239,45569,4204,8443,466,Zirkzee,4,466,14,10,False,1,3
466,26,3,1,True,2025-08-30T14:00:00Z,3,2,3,False,59,0,0,0,2,0,0,0,0,0,0,0,-2,8.2,15.4,52.0,7.6,2,1,0,3,0,0.67,0.03,0.7,1.2,59,-6855,43714,2857,9712,466,Zirkzee,4,466,14,3,True,5,3
466,38,13,1,False,2025-09-14T15:30:00Z,3,0,4,False,10,0,0,0,0,0,0,0,0,0,0,0,4,0.2,0.3,2.0,0.3,0,1,0,1,0,0.0,0.0,0.0,0.18,59,-1918,45735,4380,6298,466,Zirkzee,4,466,14,13,False,1,1
466,47,7,0,True,2025-09-20T16:30:00Z,2,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-948,47065,3752,4700,466,Zirkzee,4,466,14,7,True,1,1
466,52,5,1,False,2025-09-27T11:30:00Z,3,1,6,False,5,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.2,0,0,0,0,0,0.12,0.0,0.12,0.1,59,-1972,46716,2770,4742,466,Zirkzee,4,466,14,5,False,2,1
466,68,17,0,True,2025-10-04T14:00:00Z,2,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1816,46036,1776,3592,466,Zirkzee,4,466,14,17,True,1,3
466,75,12,0,False,2025-10-19T15:30:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-2125,45116,1903,4028,466,Zirkzee,4,466,14,12,False,2,1
466,88,6,1,True,2025-10-25T16:30:00Z,4,2,9,False,8,0,0,0,1,0,0,0,0,0,0,0,3,5.2,1.1,2.0,0.8,0,0,2,2,0,0.0,0.0,0.0,0.32,58,-918,44784,1361,2279,466,Zirkzee,4,466,14,6,True,3,2
466,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-796,44503,1492,2288,466,Zirkzee,4,466,14,16,False,2,2
466,109,18,0,False,2025-11-08T12:30:00Z,2,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-714,44329,1156,1870,466,Zirkzee,4,466,14,18,False,1,1
466,118,9,2,True,2025-11-24T20:00:00Z,0,1,12,False,90,0,0,0,1,0,0,0,0,0,0,0,10,13.6,29.8,42.0,8.5,2,3,0,5,1,0.35,0.08,0.43,0.23,58,776,45908,2534,1758,466,Zirkzee,4,466,14,9,True,2,3
467,9,1,0,True,2025-08-17T15:30:00Z,0,1,1,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,227817,0,0,467,Obi,4,467,14,1,True,1,1
467,17,10,0,False,2025-08-24T15:30:00Z,1,1,2,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-18554,226142,8090,26644,467,Obi,4,467,14,10,False,1,3
467,26,3,0,True,2025-08-30T14:00:00Z,3,2,3,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-38970,188735,4555,43525,467,Obi,4,467,14,3,True,5,3
467,38,13,0,False,2025-09-14T15:30:00Z,3,0,4,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-20735,178168,10290,31025,467,Obi,4,467,14,13,False,1,1
467,47,7,0,True,2025-09-20T16:30:00Z,2,1,5,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5728,175745,8154,13882,467,Obi,4,467,14,7,True,1,1
467,52,5,0,False,2025-09-27T11:30:00Z,3,1,6,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10174,166978,5614,15788,467,Obi,4,467,14,5,False,2,1
467,68,17,0,True,2025-10-04T14:00:00Z,2,0,7,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,3530,176247,17635,14105,467,Obi,4,467,14,17,True,1,3
467,75,12,0,False,2025-10-19T15:30:00Z,1,2,8,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,17755,201638,37188,19433,467,Obi,4,467,14,12,False,2,1
467,88,6,0,True,2025-10-25T16:30:00Z,4,2,9,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,1708,204696,19510,17802,467,Obi,4,467,14,6,True,3,2
467,97,16,0,False,2025-11-01T15:00:00Z,2,2,10,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-12003,191572,3356,15359,467,Obi,4,467,14,16,False,2,2
467,109,18,0,False,2025-11-08T12:30:00Z,2,2,11,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-7478,185479,2626,10104,467,Obi,4,467,14,18,False,1,1
467,118,9,0,True,2025-11-24T20:00:00Z,0,1,12,False,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-6579,180381,2785,9364,467,Obi,4,467,14,9,True,2,3
